[2023/12/18 02:35:23] {'model': 'anchor-free', 'device': 'cuda', 'seed': 12345, 'splits': ['../splits/tvsum.yml', '../splits/summe.yml'], 'max_epoch': 300, 'model_dir': '../models/af_basic', 'log_file': 'log.txt', 'lr': 5e-05, 'weight_decay': 1e-05, 'lambda_reg': 1.0, 'nms_thresh': 0.4, 'ckpt_path': None, 'sample_rate': 15, 'source': None, 'save_path': None, 'base_model': 'attention', 'num_head': 8, 'num_feature': 1024, 'num_hidden': 128, 'neg_sample_ratio': 2.0, 'incomplete_sample_ratio': 1.0, 'pos_iou_thresh': 0.6, 'neg_iou_thresh': 0.0, 'incomplete_iou_thresh': 0.3, 'anchor_scales': [4, 8, 16, 32], 'lambda_ctr': 1.0, 'cls_loss': 'focal', 'reg_loss': 'soft-iou'}
[2023/12/18 02:35:23] Start training on tvsum: split 0
[2023/12/18 02:37:30] Epoch: 180/300 Loss: 0.1451/0.4482/0.5399/1.1333 F-score cur/max: 0.4601/0.6124
[2023/12/18 02:37:31] Epoch: 181/300 Loss: 0.1564/0.4546/0.5435/1.1546 F-score cur/max: 0.4513/0.6124
[2023/12/18 02:37:32] Epoch: 182/300 Loss: 0.1428/0.4553/0.5431/1.1412 F-score cur/max: 0.4421/0.6124
[2023/12/18 02:37:32] Epoch: 183/300 Loss: 0.1530/0.4543/0.5453/1.1526 F-score cur/max: 0.4763/0.6124
[2023/12/18 02:37:33] Epoch: 184/300 Loss: 0.1448/0.4497/0.5418/1.1364 F-score cur/max: 0.4728/0.6124
[2023/12/18 02:37:34] Epoch: 185/300 Loss: 0.1427/0.4510/0.5396/1.1334 F-score cur/max: 0.4672/0.6124
[2023/12/18 02:37:34] Epoch: 186/300 Loss: 0.1480/0.4501/0.5437/1.1419 F-score cur/max: 0.4496/0.6124
[2023/12/18 02:37:35] Epoch: 187/300 Loss: 0.1471/0.4452/0.5414/1.1337 F-score cur/max: 0.4500/0.6124
[2023/12/18 02:37:36] Epoch: 188/300 Loss: 0.1584/0.4522/0.5433/1.1539 F-score cur/max: 0.4762/0.6124
[2023/12/18 02:37:36] Epoch: 189/300 Loss: 0.1415/0.4464/0.5388/1.1267 F-score cur/max: 0.4727/0.6124
[2023/12/18 02:37:37] Epoch: 190/300 Loss: 0.1460/0.4435/0.5428/1.1323 F-score cur/max: 0.4619/0.6124
[2023/12/18 02:37:38] Epoch: 191/300 Loss: 0.1410/0.4422/0.5389/1.1221 F-score cur/max: 0.4730/0.6124
[2023/12/18 02:37:39] Epoch: 192/300 Loss: 0.1446/0.4479/0.5375/1.1299 F-score cur/max: 0.4655/0.6124
[2023/12/18 02:37:39] Epoch: 193/300 Loss: 0.1332/0.4386/0.5383/1.1101 F-score cur/max: 0.4643/0.6124
[2023/12/18 02:37:40] Epoch: 194/300 Loss: 0.1378/0.4377/0.5377/1.1132 F-score cur/max: 0.4608/0.6124
[2023/12/18 02:37:41] Epoch: 195/300 Loss: 0.1380/0.4381/0.5347/1.1108 F-score cur/max: 0.4619/0.6124
[2023/12/18 02:37:41] Epoch: 196/300 Loss: 0.1328/0.4382/0.5353/1.1062 F-score cur/max: 0.4708/0.6124
[2023/12/18 02:37:42] Epoch: 197/300 Loss: 0.1544/0.4484/0.5390/1.1418 F-score cur/max: 0.4858/0.6124
[2023/12/18 02:37:43] Epoch: 198/300 Loss: 0.1491/0.4527/0.5422/1.1440 F-score cur/max: 0.4451/0.6124
[2023/12/18 02:37:43] Epoch: 199/300 Loss: 0.1406/0.4455/0.5374/1.1235 F-score cur/max: 0.4170/0.6124
[2023/12/18 02:37:44] Epoch: 200/300 Loss: 0.1406/0.4364/0.5385/1.1154 F-score cur/max: 0.4635/0.6124
[2023/12/18 02:37:45] Epoch: 201/300 Loss: 0.1390/0.4387/0.5342/1.1118 F-score cur/max: 0.4469/0.6124
[2023/12/18 02:37:45] Epoch: 202/300 Loss: 0.1349/0.4455/0.5324/1.1128 F-score cur/max: 0.4637/0.6124
[2023/12/18 02:37:46] Epoch: 203/300 Loss: 0.1325/0.4355/0.5319/1.0998 F-score cur/max: 0.4771/0.6124
[2023/12/18 02:37:47] Epoch: 204/300 Loss: 0.1393/0.4378/0.5356/1.1127 F-score cur/max: 0.4702/0.6124
[2023/12/18 02:37:47] Epoch: 205/300 Loss: 0.1369/0.4505/0.5390/1.1264 F-score cur/max: 0.4361/0.6124
[2023/12/18 02:37:48] Epoch: 206/300 Loss: 0.1367/0.4465/0.5348/1.1181 F-score cur/max: 0.4470/0.6124
[2023/12/18 02:37:49] Epoch: 207/300 Loss: 0.1298/0.4405/0.5343/1.1046 F-score cur/max: 0.4502/0.6124
[2023/12/18 02:37:49] Epoch: 208/300 Loss: 0.1358/0.4334/0.5340/1.1032 F-score cur/max: 0.4531/0.6124
[2023/12/18 02:37:50] Epoch: 209/300 Loss: 0.1233/0.4315/0.5321/1.0869 F-score cur/max: 0.4582/0.6124
[2023/12/18 02:37:51] Epoch: 210/300 Loss: 0.1301/0.4253/0.5333/1.0886 F-score cur/max: 0.4729/0.6124
[2023/12/18 02:37:51] Epoch: 211/300 Loss: 0.1256/0.4359/0.5349/1.0964 F-score cur/max: 0.4515/0.6124
[2023/12/18 02:37:52] Epoch: 212/300 Loss: 0.1251/0.4311/0.5364/1.0926 F-score cur/max: 0.4632/0.6124
[2023/12/18 02:37:53] Epoch: 213/300 Loss: 0.1332/0.4394/0.5360/1.1085 F-score cur/max: 0.4492/0.6124
[2023/12/18 02:37:53] Epoch: 214/300 Loss: 0.1252/0.4336/0.5308/1.0896 F-score cur/max: 0.4503/0.6124
[2023/12/18 02:37:54] Epoch: 215/300 Loss: 0.1309/0.4331/0.5318/1.0958 F-score cur/max: 0.4339/0.6124
[2023/12/18 02:37:55] Epoch: 216/300 Loss: 0.1313/0.4364/0.5336/1.1013 F-score cur/max: 0.4511/0.6124
[2023/12/18 02:37:55] Epoch: 217/300 Loss: 0.1253/0.4322/0.5316/1.0891 F-score cur/max: 0.4418/0.6124
[2023/12/18 02:37:56] Epoch: 218/300 Loss: 0.1261/0.4343/0.5305/1.0909 F-score cur/max: 0.4482/0.6124
[2023/12/18 02:37:57] Epoch: 219/300 Loss: 0.1311/0.4332/0.5290/1.0933 F-score cur/max: 0.4602/0.6124
[2023/12/18 02:37:57] Epoch: 220/300 Loss: 0.1274/0.4290/0.5266/1.0830 F-score cur/max: 0.4392/0.6124
[2023/12/18 02:37:58] Epoch: 221/300 Loss: 0.1299/0.4439/0.5319/1.1058 F-score cur/max: 0.4578/0.6124
[2023/12/18 02:37:59] Epoch: 222/300 Loss: 0.1398/0.4414/0.5327/1.1140 F-score cur/max: 0.4490/0.6124
[2023/12/18 02:37:59] Epoch: 223/300 Loss: 0.1297/0.4329/0.5338/1.0963 F-score cur/max: 0.4477/0.6124
[2023/12/18 02:38:00] Epoch: 224/300 Loss: 0.1309/0.4313/0.5329/1.0951 F-score cur/max: 0.4396/0.6124
[2023/12/18 02:38:01] Epoch: 225/300 Loss: 0.1231/0.4318/0.5314/1.0862 F-score cur/max: 0.4689/0.6124
[2023/12/18 02:38:01] Epoch: 226/300 Loss: 0.1242/0.4274/0.5273/1.0789 F-score cur/max: 0.4487/0.6124
[2023/12/18 02:38:02] Epoch: 227/300 Loss: 0.1236/0.4223/0.5282/1.0742 F-score cur/max: 0.4450/0.6124
[2023/12/18 02:38:03] Epoch: 228/300 Loss: 0.1296/0.4208/0.5267/1.0770 F-score cur/max: 0.4619/0.6124
[2023/12/18 02:38:03] Epoch: 229/300 Loss: 0.1282/0.4367/0.5301/1.0950 F-score cur/max: 0.4334/0.6124
[2023/12/18 02:38:04] Epoch: 230/300 Loss: 0.1187/0.4345/0.5226/1.0758 F-score cur/max: 0.4453/0.6124
[2023/12/18 02:38:05] Epoch: 231/300 Loss: 0.1224/0.4297/0.5293/1.0815 F-score cur/max: 0.4545/0.6124
[2023/12/18 02:38:05] Epoch: 232/300 Loss: 0.1228/0.4298/0.5263/1.0788 F-score cur/max: 0.4498/0.6124
[2023/12/18 02:38:06] Epoch: 233/300 Loss: 0.1258/0.4245/0.5244/1.0747 F-score cur/max: 0.4627/0.6124
[2023/12/18 02:38:07] Epoch: 234/300 Loss: 0.1216/0.4294/0.5269/1.0779 F-score cur/max: 0.4383/0.6124
[2023/12/18 02:38:07] Epoch: 235/300 Loss: 0.1277/0.4272/0.5245/1.0793 F-score cur/max: 0.4270/0.6124
[2023/12/18 02:38:08] Epoch: 236/300 Loss: 0.1207/0.4221/0.5242/1.0671 F-score cur/max: 0.4489/0.6124
[2023/12/18 02:38:09] Epoch: 237/300 Loss: 0.1180/0.4237/0.5290/1.0707 F-score cur/max: 0.4519/0.6124
[2023/12/18 02:38:09] Epoch: 238/300 Loss: 0.1203/0.4228/0.5251/1.0681 F-score cur/max: 0.4670/0.6124
[2023/12/18 02:38:10] Epoch: 239/300 Loss: 0.1230/0.4241/0.5249/1.0720 F-score cur/max: 0.4400/0.6124
[2023/12/18 02:38:11] Epoch: 240/300 Loss: 0.1192/0.4163/0.5224/1.0579 F-score cur/max: 0.4346/0.6124
[2023/12/18 02:38:11] Epoch: 241/300 Loss: 0.1179/0.4145/0.5210/1.0535 F-score cur/max: 0.4703/0.6124
[2023/12/18 02:38:12] Epoch: 242/300 Loss: 0.1099/0.4222/0.5247/1.0568 F-score cur/max: 0.4351/0.6124
[2023/12/18 02:38:13] Epoch: 243/300 Loss: 0.1268/0.4315/0.5273/1.0856 F-score cur/max: 0.4318/0.6124
[2023/12/18 02:38:14] Epoch: 244/300 Loss: 0.1214/0.4377/0.5281/1.0872 F-score cur/max: 0.4332/0.6124
[2023/12/18 02:38:14] Epoch: 245/300 Loss: 0.1167/0.4214/0.5287/1.0668 F-score cur/max: 0.4697/0.6124
[2023/12/18 02:38:15] Epoch: 246/300 Loss: 0.1161/0.4212/0.5223/1.0596 F-score cur/max: 0.4434/0.6124
[2023/12/18 02:38:16] Epoch: 247/300 Loss: 0.1149/0.4191/0.5245/1.0586 F-score cur/max: 0.4637/0.6124
[2023/12/18 02:38:16] Epoch: 248/300 Loss: 0.1199/0.4178/0.5226/1.0603 F-score cur/max: 0.4320/0.6124
[2023/12/18 02:38:17] Epoch: 249/300 Loss: 0.1142/0.4273/0.5180/1.0595 F-score cur/max: 0.4597/0.6124
[2023/12/18 02:38:18] Epoch: 250/300 Loss: 0.1199/0.4235/0.5205/1.0639 F-score cur/max: 0.4613/0.6124
[2023/12/18 02:38:18] Epoch: 251/300 Loss: 0.1174/0.4262/0.5187/1.0623 F-score cur/max: 0.4379/0.6124
[2023/12/18 02:38:19] Epoch: 252/300 Loss: 0.1208/0.4178/0.5246/1.0631 F-score cur/max: 0.4361/0.6124
[2023/12/18 02:38:20] Epoch: 253/300 Loss: 0.1228/0.4142/0.5214/1.0585 F-score cur/max: 0.4675/0.6124
[2023/12/18 02:38:20] Epoch: 254/300 Loss: 0.1275/0.4275/0.5298/1.0848 F-score cur/max: 0.4268/0.6124
[2023/12/18 02:38:21] Epoch: 255/300 Loss: 0.1200/0.4232/0.5193/1.0625 F-score cur/max: 0.4353/0.6124
[2023/12/18 02:38:22] Epoch: 256/300 Loss: 0.1129/0.4171/0.5209/1.0509 F-score cur/max: 0.4377/0.6124
[2023/12/18 02:38:22] Epoch: 257/300 Loss: 0.1128/0.4105/0.5188/1.0421 F-score cur/max: 0.4345/0.6124
[2023/12/18 02:38:23] Epoch: 258/300 Loss: 0.1152/0.4109/0.5150/1.0412 F-score cur/max: 0.4309/0.6124
[2023/12/18 02:38:24] Epoch: 259/300 Loss: 0.1106/0.4129/0.5219/1.0454 F-score cur/max: 0.4640/0.6124
[2023/12/18 02:38:24] Epoch: 260/300 Loss: 0.1167/0.4134/0.5226/1.0526 F-score cur/max: 0.4321/0.6124
[2023/12/18 02:38:25] Epoch: 261/300 Loss: 0.1119/0.4106/0.5221/1.0446 F-score cur/max: 0.4331/0.6124
[2023/12/18 02:38:26] Epoch: 262/300 Loss: 0.1176/0.4206/0.5177/1.0559 F-score cur/max: 0.4380/0.6124
[2023/12/18 02:38:26] Epoch: 263/300 Loss: 0.1110/0.4119/0.5164/1.0393 F-score cur/max: 0.4438/0.6124
[2023/12/18 02:38:27] Epoch: 264/300 Loss: 0.1151/0.4178/0.5210/1.0539 F-score cur/max: 0.4439/0.6124
[2023/12/18 02:38:28] Epoch: 265/300 Loss: 0.1099/0.4107/0.5149/1.0355 F-score cur/max: 0.4346/0.6124
[2023/12/18 02:38:28] Epoch: 266/300 Loss: 0.1174/0.4129/0.5209/1.0513 F-score cur/max: 0.4577/0.6124
[2023/12/18 02:38:29] Epoch: 267/300 Loss: 0.1112/0.4125/0.5170/1.0406 F-score cur/max: 0.4317/0.6124
[2023/12/18 02:38:30] Epoch: 268/300 Loss: 0.1133/0.4179/0.5141/1.0453 F-score cur/max: 0.4501/0.6124
[2023/12/18 02:38:30] Epoch: 269/300 Loss: 0.1103/0.4162/0.5173/1.0438 F-score cur/max: 0.4527/0.6124
[2023/12/18 02:38:31] Epoch: 270/300 Loss: 0.1099/0.4152/0.5194/1.0446 F-score cur/max: 0.4420/0.6124
[2023/12/18 02:38:32] Epoch: 271/300 Loss: 0.1106/0.4154/0.5186/1.0446 F-score cur/max: 0.4268/0.6124
[2023/12/18 02:38:32] Epoch: 272/300 Loss: 0.1191/0.4143/0.5160/1.0495 F-score cur/max: 0.4435/0.6124
[2023/12/18 02:38:33] Epoch: 273/300 Loss: 0.1185/0.4159/0.5171/1.0515 F-score cur/max: 0.4295/0.6124
[2023/12/18 02:38:34] Epoch: 274/300 Loss: 0.1067/0.4142/0.5238/1.0447 F-score cur/max: 0.4336/0.6124
[2023/12/18 02:38:34] Epoch: 275/300 Loss: 0.1114/0.4107/0.5221/1.0442 F-score cur/max: 0.4152/0.6124
[2023/12/18 02:38:35] Epoch: 276/300 Loss: 0.1151/0.4171/0.5204/1.0527 F-score cur/max: 0.4429/0.6124
[2023/12/18 02:38:36] Epoch: 277/300 Loss: 0.1106/0.4175/0.5197/1.0478 F-score cur/max: 0.4176/0.6124
[2023/12/18 02:38:37] Epoch: 278/300 Loss: 0.1096/0.4056/0.5162/1.0314 F-score cur/max: 0.4476/0.6124
[2023/12/18 02:38:37] Epoch: 279/300 Loss: 0.1138/0.4207/0.5200/1.0545 F-score cur/max: 0.4210/0.6124
[2023/12/18 02:38:38] Epoch: 280/300 Loss: 0.1171/0.4169/0.5171/1.0511 F-score cur/max: 0.4198/0.6124
[2023/12/18 02:38:39] Epoch: 281/300 Loss: 0.1250/0.4140/0.5169/1.0559 F-score cur/max: 0.4421/0.6124
[2023/12/18 02:38:39] Epoch: 282/300 Loss: 0.1111/0.4046/0.5128/1.0285 F-score cur/max: 0.4571/0.6124
[2023/12/18 02:38:40] Epoch: 283/300 Loss: 0.1068/0.4043/0.5128/1.0239 F-score cur/max: 0.4222/0.6124
[2023/12/18 02:38:41] Epoch: 284/300 Loss: 0.1096/0.4150/0.5154/1.0399 F-score cur/max: 0.4373/0.6124
[2023/12/18 02:38:41] Epoch: 285/300 Loss: 0.1075/0.4031/0.5126/1.0231 F-score cur/max: 0.4277/0.6124
[2023/12/18 02:38:42] Epoch: 286/300 Loss: 0.1045/0.4050/0.5171/1.0267 F-score cur/max: 0.4256/0.6124
[2023/12/18 02:38:43] Epoch: 287/300 Loss: 0.1046/0.3987/0.5143/1.0177 F-score cur/max: 0.4454/0.6124
[2023/12/18 02:38:43] Epoch: 288/300 Loss: 0.1038/0.4042/0.5122/1.0202 F-score cur/max: 0.4291/0.6124
[2023/12/18 02:38:44] Epoch: 289/300 Loss: 0.1022/0.4154/0.5134/1.0311 F-score cur/max: 0.4297/0.6124
[2023/12/18 02:38:45] Epoch: 290/300 Loss: 0.1032/0.4081/0.5182/1.0296 F-score cur/max: 0.4271/0.6124
[2023/12/18 02:38:45] Epoch: 291/300 Loss: 0.1034/0.4017/0.5126/1.0176 F-score cur/max: 0.4183/0.6124
[2023/12/18 02:38:46] Epoch: 292/300 Loss: 0.1068/0.4056/0.5147/1.0271 F-score cur/max: 0.4240/0.6124
[2023/12/18 02:38:47] Epoch: 293/300 Loss: 0.1048/0.4147/0.5215/1.0410 F-score cur/max: 0.4321/0.6124
[2023/12/18 02:38:47] Epoch: 294/300 Loss: 0.1158/0.4126/0.5140/1.0424 F-score cur/max: 0.4271/0.6124
[2023/12/18 02:38:48] Epoch: 295/300 Loss: 0.1076/0.4016/0.5121/1.0213 F-score cur/max: 0.4482/0.6124
[2023/12/18 02:38:49] Epoch: 296/300 Loss: 0.1041/0.4037/0.5130/1.0209 F-score cur/max: 0.4371/0.6124
[2023/12/18 02:38:49] Epoch: 297/300 Loss: 0.1034/0.4038/0.5147/1.0219 F-score cur/max: 0.4226/0.6124
[2023/12/18 02:38:50] Epoch: 298/300 Loss: 0.1032/0.3982/0.5140/1.0154 F-score cur/max: 0.4423/0.6124
[2023/12/18 02:38:51] Epoch: 299/300 Loss: 0.1064/0.4090/0.5132/1.0286 F-score cur/max: 0.4244/0.6124
[2023/12/18 02:38:51] Start training on tvsum: split 1
[2023/12/18 02:38:51] Epoch: 0/300 Loss: 0.8926/1.1048/0.6751/2.6724 F-score cur/max: 0.5276/0.5276
[2023/12/18 02:38:52] Epoch: 1/300 Loss: 0.7832/0.9327/0.6557/2.3716 F-score cur/max: 0.5418/0.5418
[2023/12/18 02:38:53] Epoch: 2/300 Loss: 0.7583/0.9267/0.6604/2.3455 F-score cur/max: 0.5525/0.5525
[2023/12/18 02:38:54] Epoch: 3/300 Loss: 0.7410/0.9196/0.6501/2.3107 F-score cur/max: 0.5644/0.5644
[2023/12/18 02:38:54] Epoch: 4/300 Loss: 0.7289/0.9096/0.6529/2.2914 F-score cur/max: 0.5569/0.5644
[2023/12/18 02:38:55] Epoch: 5/300 Loss: 0.7196/0.9035/0.6504/2.2734 F-score cur/max: 0.5522/0.5644
[2023/12/18 02:38:55] Epoch: 6/300 Loss: 0.7033/0.8999/0.6515/2.2548 F-score cur/max: 0.5511/0.5644
[2023/12/18 02:38:56] Epoch: 7/300 Loss: 0.6932/0.8890/0.6494/2.2316 F-score cur/max: 0.5503/0.5644
[2023/12/18 02:38:57] Epoch: 8/300 Loss: 0.6828/0.8856/0.6448/2.2132 F-score cur/max: 0.5490/0.5644
[2023/12/18 02:38:57] Epoch: 9/300 Loss: 0.6741/0.8734/0.6479/2.1954 F-score cur/max: 0.5631/0.5644
[2023/12/18 02:38:58] Epoch: 10/300 Loss: 0.6588/0.8622/0.6457/2.1667 F-score cur/max: 0.5607/0.5644
[2023/12/18 02:38:58] Epoch: 11/300 Loss: 0.6568/0.8477/0.6440/2.1485 F-score cur/max: 0.5541/0.5644
[2023/12/18 02:38:59] Epoch: 12/300 Loss: 0.6397/0.8354/0.6456/2.1207 F-score cur/max: 0.5587/0.5644
[2023/12/18 02:39:00] Epoch: 13/300 Loss: 0.6312/0.8333/0.6436/2.1082 F-score cur/max: 0.5432/0.5644
[2023/12/18 02:39:00] Epoch: 14/300 Loss: 0.6207/0.8167/0.6421/2.0796 F-score cur/max: 0.5527/0.5644
[2023/12/18 02:39:01] Epoch: 15/300 Loss: 0.6080/0.8271/0.6392/2.0743 F-score cur/max: 0.5435/0.5644
[2023/12/18 02:39:02] Epoch: 16/300 Loss: 0.5949/0.8050/0.6375/2.0374 F-score cur/max: 0.5543/0.5644
[2023/12/18 02:39:02] Epoch: 17/300 Loss: 0.5914/0.7926/0.6386/2.0226 F-score cur/max: 0.5431/0.5644
[2023/12/18 02:39:03] Epoch: 18/300 Loss: 0.5720/0.7830/0.6321/1.9870 F-score cur/max: 0.5554/0.5644
[2023/12/18 02:39:03] Epoch: 19/300 Loss: 0.5637/0.7893/0.6332/1.9862 F-score cur/max: 0.5526/0.5644
[2023/12/18 02:39:04] Epoch: 20/300 Loss: 0.5596/0.7734/0.6356/1.9687 F-score cur/max: 0.5330/0.5644
[2023/12/18 02:39:05] Epoch: 21/300 Loss: 0.5481/0.7535/0.6337/1.9353 F-score cur/max: 0.5392/0.5644
[2023/12/18 02:39:05] Epoch: 22/300 Loss: 0.5405/0.7615/0.6306/1.9327 F-score cur/max: 0.5372/0.5644
[2023/12/18 02:39:06] Epoch: 23/300 Loss: 0.5385/0.7578/0.6311/1.9274 F-score cur/max: 0.5324/0.5644
[2023/12/18 02:39:07] Epoch: 24/300 Loss: 0.5324/0.7442/0.6264/1.9031 F-score cur/max: 0.5209/0.5644
[2023/12/18 02:39:07] Epoch: 25/300 Loss: 0.5162/0.7402/0.6283/1.8848 F-score cur/max: 0.5431/0.5644
[2023/12/18 02:39:08] Epoch: 26/300 Loss: 0.5162/0.7274/0.6258/1.8694 F-score cur/max: 0.5275/0.5644
[2023/12/18 02:39:08] Epoch: 27/300 Loss: 0.5024/0.7333/0.6252/1.8609 F-score cur/max: 0.5398/0.5644
[2023/12/18 02:39:09] Epoch: 28/300 Loss: 0.5018/0.7177/0.6205/1.8400 F-score cur/max: 0.5273/0.5644
[2023/12/18 02:39:10] Epoch: 29/300 Loss: 0.4912/0.7174/0.6240/1.8325 F-score cur/max: 0.5099/0.5644
[2023/12/18 02:39:10] Epoch: 30/300 Loss: 0.4838/0.7086/0.6204/1.8127 F-score cur/max: 0.5428/0.5644
[2023/12/18 02:39:11] Epoch: 31/300 Loss: 0.4760/0.6958/0.6191/1.7909 F-score cur/max: 0.5231/0.5644
[2023/12/18 02:39:11] Epoch: 32/300 Loss: 0.4620/0.6908/0.6186/1.7714 F-score cur/max: 0.5218/0.5644
[2023/12/18 02:39:12] Epoch: 33/300 Loss: 0.4599/0.6870/0.6177/1.7647 F-score cur/max: 0.5097/0.5644
[2023/12/18 02:39:13] Epoch: 34/300 Loss: 0.4622/0.6864/0.6197/1.7683 F-score cur/max: 0.5238/0.5644
[2023/12/18 02:39:13] Epoch: 35/300 Loss: 0.4521/0.6685/0.6200/1.7406 F-score cur/max: 0.5311/0.5644
[2023/12/18 02:39:14] Epoch: 36/300 Loss: 0.4490/0.6797/0.6197/1.7483 F-score cur/max: 0.5151/0.5644
[2023/12/18 02:39:15] Epoch: 37/300 Loss: 0.4402/0.6778/0.6148/1.7329 F-score cur/max: 0.5296/0.5644
[2023/12/18 02:39:15] Epoch: 38/300 Loss: 0.4327/0.6778/0.6121/1.7227 F-score cur/max: 0.5230/0.5644
[2023/12/18 02:39:16] Epoch: 39/300 Loss: 0.4332/0.6769/0.6131/1.7232 F-score cur/max: 0.5286/0.5644
[2023/12/18 02:39:16] Epoch: 40/300 Loss: 0.4261/0.6605/0.6121/1.6987 F-score cur/max: 0.5207/0.5644
[2023/12/18 02:39:17] Epoch: 41/300 Loss: 0.4190/0.6634/0.6124/1.6948 F-score cur/max: 0.5359/0.5644
[2023/12/18 02:39:18] Epoch: 42/300 Loss: 0.4162/0.6495/0.6100/1.6757 F-score cur/max: 0.5217/0.5644
[2023/12/18 02:39:18] Epoch: 43/300 Loss: 0.4201/0.6474/0.6114/1.6790 F-score cur/max: 0.5224/0.5644
[2023/12/18 02:39:19] Epoch: 44/300 Loss: 0.4056/0.6482/0.6082/1.6621 F-score cur/max: 0.5349/0.5644
[2023/12/18 02:39:19] Epoch: 45/300 Loss: 0.3971/0.6607/0.6104/1.6682 F-score cur/max: 0.5343/0.5644
[2023/12/18 02:39:20] Epoch: 46/300 Loss: 0.3984/0.6381/0.6080/1.6445 F-score cur/max: 0.5046/0.5644
[2023/12/18 02:39:21] Epoch: 47/300 Loss: 0.3951/0.6426/0.6030/1.6407 F-score cur/max: 0.5030/0.5644
[2023/12/18 02:39:21] Epoch: 48/300 Loss: 0.3861/0.6351/0.6140/1.6351 F-score cur/max: 0.5065/0.5644
[2023/12/18 02:39:22] Epoch: 49/300 Loss: 0.3897/0.6358/0.6039/1.6295 F-score cur/max: 0.5188/0.5644
[2023/12/18 02:39:23] Epoch: 50/300 Loss: 0.3890/0.6262/0.6043/1.6196 F-score cur/max: 0.5194/0.5644
[2023/12/18 02:39:23] Epoch: 51/300 Loss: 0.3774/0.6243/0.6074/1.6091 F-score cur/max: 0.4878/0.5644
[2023/12/18 02:39:24] Epoch: 52/300 Loss: 0.3703/0.6357/0.6073/1.6133 F-score cur/max: 0.4916/0.5644
[2023/12/18 02:39:24] Epoch: 53/300 Loss: 0.3688/0.6208/0.6011/1.5907 F-score cur/max: 0.4989/0.5644
[2023/12/18 02:39:25] Epoch: 54/300 Loss: 0.3602/0.6190/0.5981/1.5773 F-score cur/max: 0.5284/0.5644
[2023/12/18 02:39:26] Epoch: 55/300 Loss: 0.3602/0.6205/0.5972/1.5780 F-score cur/max: 0.4979/0.5644
[2023/12/18 02:39:26] Epoch: 56/300 Loss: 0.3553/0.6114/0.5991/1.5658 F-score cur/max: 0.5167/0.5644
[2023/12/18 02:39:27] Epoch: 57/300 Loss: 0.3480/0.6096/0.6008/1.5584 F-score cur/max: 0.4962/0.5644
[2023/12/18 02:39:28] Epoch: 58/300 Loss: 0.3492/0.6109/0.6027/1.5629 F-score cur/max: 0.5045/0.5644
[2023/12/18 02:39:28] Epoch: 59/300 Loss: 0.3438/0.6007/0.5949/1.5394 F-score cur/max: 0.5099/0.5644
[2023/12/18 02:39:29] Epoch: 60/300 Loss: 0.3396/0.6064/0.5997/1.5457 F-score cur/max: 0.4889/0.5644
[2023/12/18 02:39:29] Epoch: 61/300 Loss: 0.3352/0.5951/0.5962/1.5265 F-score cur/max: 0.5110/0.5644
[2023/12/18 02:39:30] Epoch: 62/300 Loss: 0.3309/0.5953/0.5969/1.5230 F-score cur/max: 0.4958/0.5644
[2023/12/18 02:39:31] Epoch: 63/300 Loss: 0.3350/0.5924/0.5969/1.5243 F-score cur/max: 0.5146/0.5644
[2023/12/18 02:39:31] Epoch: 64/300 Loss: 0.3291/0.5912/0.5907/1.5110 F-score cur/max: 0.4997/0.5644
[2023/12/18 02:39:32] Epoch: 65/300 Loss: 0.3321/0.5924/0.5980/1.5224 F-score cur/max: 0.4945/0.5644
[2023/12/18 02:39:33] Epoch: 66/300 Loss: 0.3260/0.5991/0.5932/1.5183 F-score cur/max: 0.4927/0.5644
[2023/12/18 02:39:33] Epoch: 67/300 Loss: 0.3235/0.5880/0.5898/1.5013 F-score cur/max: 0.4957/0.5644
[2023/12/18 02:39:34] Epoch: 68/300 Loss: 0.3124/0.5932/0.5881/1.4937 F-score cur/max: 0.4953/0.5644
[2023/12/18 02:39:34] Epoch: 69/300 Loss: 0.3172/0.5886/0.5901/1.4958 F-score cur/max: 0.4829/0.5644
[2023/12/18 02:39:35] Epoch: 70/300 Loss: 0.3097/0.5824/0.5905/1.4826 F-score cur/max: 0.4891/0.5644
[2023/12/18 02:39:36] Epoch: 71/300 Loss: 0.3100/0.5828/0.5899/1.4827 F-score cur/max: 0.5045/0.5644
[2023/12/18 02:39:36] Epoch: 72/300 Loss: 0.3034/0.5719/0.5914/1.4667 F-score cur/max: 0.4825/0.5644
[2023/12/18 02:39:37] Epoch: 73/300 Loss: 0.3062/0.5842/0.5891/1.4796 F-score cur/max: 0.4929/0.5644
[2023/12/18 02:39:38] Epoch: 74/300 Loss: 0.3014/0.5839/0.5884/1.4737 F-score cur/max: 0.4704/0.5644
[2023/12/18 02:39:38] Epoch: 75/300 Loss: 0.2985/0.5706/0.5891/1.4582 F-score cur/max: 0.4861/0.5644
[2023/12/18 02:39:39] Epoch: 76/300 Loss: 0.2983/0.5662/0.5865/1.4510 F-score cur/max: 0.4598/0.5644
[2023/12/18 02:39:39] Epoch: 77/300 Loss: 0.2912/0.5808/0.5865/1.4585 F-score cur/max: 0.4779/0.5644
[2023/12/18 02:39:40] Epoch: 78/300 Loss: 0.2831/0.5689/0.5854/1.4374 F-score cur/max: 0.4712/0.5644
